97 1 3.0476928819124995 1.6741946945143822 2.5429513420938212 0 -1 1
271 1 1.978857098716506 3.0782623682164445 2.3275346197045113 1 0 0
188 1 2.2972795414876184 2.145370828684603 2.0067189230337132 0 -1 0
314 2 2.7094389105248933 2.8915250129198413 1.825804217433314 0 0 1
62 1 3.5320125653118124 2.786557218947828 3.188694247155715 0 -1 -1
177 1 3.861977454681254 1.742486237307481 3.188634922537918 0 0 -1
162 1 4.9960549945050605 2.1522319813500435 1.7557883193758044 -1 -1 0
285 1 4.4967401930003295 2.600139448007918 2.81802447162795 0 0 0
121 1 3.5195872686857426 2.4672020013448144 2.1060054112891007 1 1 0
112 1 5.973120498362255 2.347389496920574 2.530579098723677 0 0 0
241 1 5.236470056520028 3.05038913065366 2.2680353074281108 -1 0 0
292 2 6.124612495299187 3.0538720212598003 1.9268000644659997 0 1 1
142 1 0.37244943334731934 0.583028956245616 4.9470472636338085 -1 0 -1
1 1 0.9889620946024816 0.8140579845207553 4.018118525525662 0 -1 -2
197 1 0.0674947239422378 1.1537226555000486 3.9368707722696037 1 0 0
180 1 1.4595627725199938 0.5711696959966203 4.934464490623693 0 1 -1
218 1 0.9057660814708905 1.6459204112081853 4.599565625326415 -1 0 -1
307 2 1.7710901784740871 1.3801704361124953 4.500350663054435 1 0 0
224 1 2.4484582682167106 0.9532749404231143 4.733234000052512 0 0 0
171 1 2.9813236056355 1.4256314902055336 3.6924818568656455 1 0 -1
23 1 2.0569091502528587 0.9998582461426928 3.846241055595993 1 1 0
27 1 2.8403287047641683 0.27346330612977277 3.832909965565025 0 0 -1
137 1 3.2279843081379043 0.09839483869148326 4.7686164252530405 0 1 0
40 1 1.8643983037048453 0.05481321533788087 4.063855418253323 1 0 0
152 1 3.705661217288651 1.0829787149556875 4.50080560155675 0 -1 -1
11 1 4.517661642094696 1.1475882068288759 3.783837484790833 0 -1 -1
20 1 4.348860637269605 0.2678333637430544 4.42493385530822 0 0 -1
73 1 4.680926601669895 1.2276849642206349 4.852060266776816 0 -1 -1
65 1 4.9321446745016955 0.12192292972776257 3.640921504073549 -1 0 0
9 1 3.6281465198886393 0.6758635672470923 3.3746086374292816 0 0 -1
79 1 6.1065010779604485 0.4981685163333508 3.721673886443506 0 0 0
296 2 5.320899198692302 0.5349829187264997 4.2435458810568845 -1 0 1
2 1 5.995695669332491 0.7481649968558525 4.7549301194501625 0 -1 -1
120 1 5.561670735793556 1.3144821647135214 3.890308137079435 0 0 -1
323 2 5.577340087127041 1.521815770717476 4.8444173980106084 -2 1 -1
195 1 6.583258979116504 1.5989449495626138 4.965244549159384 -1 0 0
44 1 1.4939025894692788 1.856634149960202 3.7228558576751745 1 0 -1
4 1 1.1103144639333247 2.6912607983481407 4.265334779324542 -1 1 -1
189 1 0.16880495686628835 2.6589117749977627 4.67584930502489 0 0 1
83 1 0.4600399760435467 2.038339574676593 3.727368924131571 1 0 0
333 2 0.3722206312097153 2.885592023968589 3.786908086951715 1 -1 0
254 1 2.935273764421278 1.9034104553294544 4.6792639712062085 -1 1 -1
334 2 2.2782710865946414 1.8293709005301708 3.798793966200236 -1 -1 1
270 1 1.8944005693115074 2.1776500421057174 4.800981775367619 -1 1 -1
28 1 2.3683870821393445 2.736797476939993 4.054164007780587 1 0 1
316 2 3.144255588819543 2.301983560992161 3.8353709743858575 1 0 1
50 1 3.3273622425537805 2.9518538527730924 4.3928956243512065 0 -1 -2
63 1 1.777720505800423 3.2681855385052807 4.782094580258534 2 -1 0
88 1 3.9275022007568383 1.997741479997312 4.2316449526008935 -1 1 -2
58 1 4.446289891565624 2.9334947068834056 3.931951289180757 0 -1 -2
261 1 4.227195767997073 2.787325394411539 4.907041369556979 1 1 -1
348 2 4.565437959467516 2.1175494815627722 3.54704372653948 -1 1 1
328 2 4.84459704253195 3.341556662623137 4.657167319289709 -1 1 0
90 1 5.387598106403734 2.3066290508129024 3.529286224990878 0 2 0
67 1 5.62552379514353 3.107579608321595 4.284309360504027 -1 0 -1
157 1 5.043833421283619 2.2679185096427874 4.630823810882326 -1 1 0
288 1 6.151928993545139 2.0910072259786747 4.210279981715007 -1 0 0
209 1 6.225786773853047 2.903531355389793 3.503051338356389 -1 0 0
102 1 1.0392903348049822 0.4975083803163435 5.802083011221071 1 1 -1
148 1 0.3365446814222559 1.2776608551086446 5.800981949608945 1 -1 0
251 1 1.4408113375734473 1.433675965457431 5.422048114303361 -1 0 -1
104 1 0.006254276032309214 0.5224103430758048 6.5515283228015315 0 0 0
331 2 2.322950194035432 0.16559308967794498 5.131060511276438 1 1 0
308 2 2.330361842842012 1.5814720521630992 5.29219006605338 0 0 -1
359 2 1.7157087711959373 0.6348494813158743 6.525589794135588 -1 2 1
242 1 2.1567654309748945 0.6837250600168616 5.719115644046376 -1 -1 -1
300 2 2.5367759531990917 1.4039225338859194 6.087135565496622 0 -1 1
74 1 3.148895661940387 0.9912724750037043 5.393004163970117 1 2 0
253 1 3.082177806764409 0.12160791322080869 5.945336878231237 -1 1 0
122 1 1.8945272065138317 1.4495616997879013 6.633169728936017 0 0 -2
181 1 2.5946133968248546 0.7732230651919064 6.672368328705596 0 0 0
225 1 3.5987797261346586 1.1922641973674364 6.293909239495304 1 1 -2
164 1 4.673026661725911 0.9775213345105369 5.907361056409948 0 1 0
24 1 4.015171472662212 0.22886868528360266 5.456905400250318 -1 1 -2
100 1 6.221385769816798 0.30103212170692667 5.679164845921599 -1 0 0
81 1 5.189275548870976 0.35051906084390516 5.152450924516188 0 0 0
29 1 5.677801049025569 1.229400197764413 5.579663595431985 1 1 0
117 1 5.387961013575985 0.6600828856281116 6.666341607945753 -1 0 -1
220 1 1.341021877660681 2.9815507377277313 6.312061946280391 -1 0 -1
34 1 1.0355135742467247 1.9554027425011031 6.320643906854906 1 1 0
223 1 1.0650516089897673 2.573733469496979 5.335639107445433 0 0 0
274 1 0.15199025062749844 2.3309701634221502 5.731104609698304 2 1 -1
196 1 2.7140273368307914 2.749835644673027 5.188522214125603 1 1 -1
154 1 3.0578942504396327 1.9418983286481606 5.719587478035005 0 -1 1
215 1 2.079947004410911 2.261336659720909 5.902276994380434 0 0 -1
249 1 2.9821565254989566 2.8429691508595947 6.222881245091559 -1 1 0
344 2 4.4446895532669055 3.290690227375552 5.564312267410331 0 0 0
66 1 3.9377503806062992 1.7846254220615783 5.240334549403929 -1 0 -1
49 1 4.940939994102147 1.9820513538185682 5.649850054693796 -1 0 0
169 1 4.8772089725151355 2.7012763529536583 6.3377031304538 0 0 0
360 2 4.287226026002737 1.777165617706017 6.168348083890682 -1 1 2
39 1 3.9218739577498973 2.6206218230282734 5.878372999352941 0 0 -1
219 1 6.288802552667949 3.2704922876912264 5.438429211208761 -1 -1 -1
357 2 6.26699765117244 1.7643428658138096 5.834298456667562 0 2 1
108 1 5.969651053012351 2.6085687538248843 6.25219881549193 0 1 0
110 1 5.896574926040526 2.234629143225944 5.2206469170763645 1 1 0
174 1 5.440514219616945 1.6828466212151278 6.44327855887799 0 -1 -1
33 1 5.286685678936264 2.9741131979341535 5.355328866892233 1 0 -1
150 1 1.1006185759472769 4.368790875194794 0.9277309820944964 1 -1 0
106 1 1.539275447618675 4.849542754160912 0.138795381261151 -1 0 1
343 2 0.43374663392826884 3.886501358546973 1.1282945220780651 1 1 1
304 2 0.7080104765235053 4.658859459445317 0.1898791537527645 -1 -1 1
277 1 0.6379698184330503 3.596954095690651 0.3046297203613252 0 1 1
329 2 1.6719353866879936 3.73318254302067 1.1840333704707005 1 -1 0
258 1 1.7074475129335234 3.72918028523237 0.3035340653331649 0 0 2
87 1 2.0133827729373373 4.7637228482975305 1.4187413901332524 0 0 1
351 2 2.227682457826947 4.531531710748611 0.5770473746340544 1 -1 2
252 1 2.684185480024863 3.5023261698382644 0.5555205973970353 -1 0 1
37 1 2.9766412746491646 4.440260898352579 1.1280070987812216 0 2 -1
264 1 3.1945500817968986 4.887448128191453 0.06240794235854612 1 1 1
30 1 4.925746025091418 4.586835026931947 0.5398354040190086 0 -1 0
17 1 3.905593340827279 4.29121478407072 0.23307805334410514 0 0 0
7 1 4.108120904486123 4.1058491382557225 1.200683846599931 -1 0 0
86 1 4.787986946276652 3.5333139834635907 0.5829721539847642 0 0 0
268 1 3.378961318549029 3.370087697783653 1.4073202371748228 0 1 -1
282 1 6.673079341150988 4.769373898799065 1.5450145804157298 0 0 1
126 1 6.666105165534985 4.3746528747231155 0.6250989301015057 -1 0 0
60 1 5.73695693022076 4.75205722444718 1.0538041873434238 0 -1 0
175 1 5.741280114092124 3.8128073844156836 0.5892086050862891 -1 0 1
286 1 6.002270273106364 3.8629922961101264 1.5927632008474344 0 0 0
267 1 5.8639303029165 4.631943702379695 0.03461140709967422 -1 0 0
332 2 1.4169719652513793 5.1858920951392085 0.8840792057420367 -1 0 3
245 1 0.4779077769859656 5.351049585336142 0.7284135247681988 1 1 1
172 1 1.3112463247011972 5.865063121527522 0.4594356486138816 1 0 1
161 1 0.9141565598816924 6.262319062777678 1.5071134237549764 0 -1 1
38 1 0.08130417372538717 6.35889927186203 0.4449216540826947 1 0 0
325 2 1.545607528132955 6.554959868346621 0.9180038048691278 -1 -1 1
337 2 3.1609833840754464 6.090689117845889 0.8757675663291961 1 0 2
229 1 1.9623862045621678 5.759524615407598 1.4624510409621976 1 0 0
202 1 2.41679356811847 5.403939395821911 0.6448200000945133 0 0 2
198 1 3.0097819399146615 5.570796571634447 1.5375719855672974 1 -1 0
193 1 2.3798893470160865 6.485378307342721 0.7638246895114569 0 -1 1
76 1 3.9696177199963567 6.053215126586713 0.6021765764641918 0 0 1
206 1 3.8717193419378804 5.122645808158995 1.0594730616982295 0 0 0
84 1 3.5442247105908677 6.556885083646237 1.4525129583395655 -1 -1 0
129 1 4.90193409775595 5.647335274651633 0.755750692369697 0 0 0
355 2 4.694605447889187 6.071301683741377 0.039532819996887014 0 0 2
14 1 4.376494070381319 5.8291515685177 1.5999413968505156 1 -1 -1
340 2 5.668166429887565 5.3868338943664025 0.5050624246191441 0 -1 0
68 1 6.210906098804473 5.774948868074078 1.3178444990804419 -1 -2 -1
178 1 5.64637452245338 6.470193263951452 0.6398330218502827 0 0 2
48 1 5.32257981186994 6.314372976796685 1.6509726176806596 -1 -1 -1
214 1 0.7280902826429162 4.542960887092502 2.7223819430365848 1 -1 -1
191 1 0.37131165254533405 3.649792013927721 2.01493202915281 0 -1 0
168 1 1.3636856540751883 3.8265527353398174 1.8938680468567384 1 1 0
26 1 1.349520484081544 3.7615467296236647 2.89570776994707 0 -1 0
293 2 0.6689197500798069 4.441554247600981 1.8621611550557582 0 1 1
103 1 1.6610683535647413 4.986117938861771 2.6414315589959965 0 1 1
310 2 2.2214926428095483 3.399386519047534 3.06353344071521 -1 0 1
45 1 2.4778197176119017 3.812778939888186 1.7443510255781196 -1 -2 -1
19 1 2.3721739717218004 4.195603873494769 2.778667826914178 0 -1 -1
141 1 2.7405547252840377 4.7393294576343905 2.074635981956282 0 -2 1
128 1 3.0339472936400327 3.398642914824316 2.578302816355042 0 0 0
185 1 5.0198786917227975 3.9240181535560357 1.7088535985417668 -2 -1 0
236 1 4.078978778608354 3.7920573992306843 3.295922689253171 0 0 0
147 1 3.3895165061143904 4.322974050978232 2.830830842482289 -1 0 1
311 2 3.4451581017586843 4.238631389249391 1.8303021371440658 -2 -1 0
94 1 4.660626109783491 4.3954455531575825 2.642302533787839 -1 0 0
158 1 3.905087817156107 4.945311880226209 2.150656462797576 -1 1 1
287 1 4.853583206668763 4.965868691049195 1.6840486814731652 2 0 1
179 1 4.15215320036428 3.5971986144156416 2.2334948648040687 0 0 1
283 1 5.60147855975401 4.4181072772403915 3.2072488386055116 -1 -1 0
297 2 6.652749262443821 4.175717555708846 2.535398953274191 -1 -1 0
294 2 5.35809146147766 3.915063325934271 2.533145057108048 0 -1 -1
143 1 6.117770066684913 3.5926864647344305 2.7469689219586857 -1 -1 1
167 1 5.7271218620870785 4.68637635048576 2.235193729364526 0 0 0
118 1 5.191010053237587 3.3847275169627014 3.25776992928061 -1 0 0
190 1 1.1115088779111444 5.156620947737474 1.6922413925868915 0 -1 0
299 2 0.26218002022402714 5.511524109392697 1.799695804395514 1 0 -1
8 1 0.6980233248462416 5.98816962877719 2.4965699718419088 0 -2 -1
57 1 2.5329276052254266 6.554857822759107 1.8336994863315916 0 -1 -1
127 1 1.6760521964572683 6.198388128127561 2.458620903211558 1 0 1
263 1 2.493678707504934 5.669495434357007 2.4070619645138525 0 -1 1
155 1 2.819007519995473 5.0954734957905545 3.14771337536623 1 -1 0
77 1 3.0148816222665227 6.093749420206064 3.1141049362374686 0 -1 -1
238 1 2.035974060939162 5.867085447889663 3.3145168749052814 1 0 0
89 1 3.617664188411748 5.955987223549821 2.2129445576286444 1 -1 0
115 1 3.8318516341346696 5.440913286306168 3.0956795785470947 0 -1 -1
239 1 4.779171581015619 5.476981802606871 2.6511569009938523 0 0 -1
255 1 4.1494686190668055 6.463129948575829 2.9317134639528013 0 -1 0
96 1 5.689392466082021 5.762993048068659 2.5002630218896376 -1 -2 0
240 1 6.423064485124232 6.537545593433267 2.372286670354249 -1 -1 1
35 1 6.621380562597884 5.155730950984425 2.498597448115147 0 -1 0
318 2 5.529573667088369 5.466971432687901 1.699993149766028 -2 0 0
330 2 6.046616541398399 5.238474522441093 3.1408179464939643 -1 0 2
10 1 5.134327932349993 6.597241807074185 2.640327148356673 1 0 0
339 2 5.81036749530686 6.5189393770787625 3.2007814695382253 -1 0 1
70 1 6.480691686200151 6.0093212885831315 3.3248913781155 -2 -1 0
166 1 0.9202406269962401 3.572570687027301 3.813354044534807 1 0 -1
247 1 0.7137194655593199 4.556445910310424 4.235588670617488 0 -1 0
130 1 0.6683149770222928 3.57813201190233 4.823873218087542 0 0 0
338 2 1.4550691109453662 3.992609099188412 4.497001006843291 -1 -1 0
187 1 1.5846513308401093 4.856555467869031 4.627483579008493 2 0 0
246 1 1.5456009854353527 4.607844316156439 3.5231372393123714 0 0 0
183 1 0.044781413750054164 4.116927588915471 3.413885312491668 0 0 1
349 2 2.4892198635297524 4.47668339136107 3.544378323165995 1 0 2
111 1 2.853596715750839 3.8463490480276055 4.649638642205653 -1 -1 0
279 1 2.0172642176840805 3.76926147559202 3.8929699769797215 -1 1 0
313 2 2.3881705259438593 4.742619567524698 4.8855287790348765 0 0 0
146 1 3.2532787524844267 4.536663191225344 3.9241797368868685 1 0 1
210 1 2.9682535508350516 3.5258434354953785 3.623874718820871 2 0 0
159 1 3.920738298830137 3.8235741910470376 4.2443811491750445 0 0 0
114 1 4.968244232211564 4.049191540423682 4.098475634768274 -1 0 -1
358 2 3.4818347139783903 4.4109416968105055 4.7663906210508 1 2 1
289 2 4.406094063093466 4.5539249627707195 4.411398484230225 -2 -1 -1
326 2 3.9122446869949052 4.62328035371079 3.436581074018772 0 2 3
138 1 4.702349257323418 4.856142600942704 3.552703721805727 0 -1 1
140 1 6.534693190816687 3.5239618125376113 4.246105363239576 -1 -1 0
262 1 5.9280411195589044 4.353674028001515 4.455915461655953 0 -1 -1
356 2 5.8571001402278124 3.7486663268933857 3.673290500022277 -1 1 0
298 2 5.47188291172023 4.95846280495229 3.988071718241032 -1 -1 0
347 2 6.644370685321289 4.91262587122047 4.597856292090074 1 1 1
243 1 5.1630431761261555 4.791377077815117 4.8752639464612395 -1 1 0
149 1 6.464273281505109 4.992687778999159 3.7826632091825663 0 -1 0
194 1 0.31141869036406417 6.670215047068478 4.152873494454088 1 -1 -2
317 2 1.1132093483213543 6.619994596450256 4.429571080084686 1 -1 -1
18 1 0.6632092414377763 5.631982944719784 4.385038764377127 1 -1 -2
336 2 1.2522706990803512 5.317051509170191 3.8765264294736315 -1 1 1
211 1 1.6164383406084484 5.8816961210840155 4.5533539884074505 1 -1 -1
212 1 0.6007130096860935 5.325050342370582 3.3670325269757972 0 1 0
61 1 1.1449423939541594 6.256385691021879 3.5313858973885774 0 0 0
125 1 2.345006939192091 5.149372213634047 4.105033166667661 0 -1 1
12 1 3.1899639129526647 5.23333712293737 4.75097604075601 -1 0 0
352 2 3.206138007676096 5.460171149960197 3.7884723705619177 0 -1 1
165 1 2.6432040679283273 6.096101654752204 4.138126387320922 1 -2 0
272 1 3.998857667069115 5.230835186157426 4.131561581292251 1 0 -1
182 1 4.784372742982639 5.797963956354611 4.441369115311262 -1 -1 0
72 1 3.7078372302759024 6.320627592666338 3.9166651548090767 0 0 -1
31 1 3.8712362993418377 6.017366968282064 4.956326201533076 1 -2 0
305 2 4.554372661444245 5.717165433549684 3.5933708740430075 2 0 0
186 1 5.494708658400498 5.728119976622498 3.54643633672042 0 0 1
42 1 5.676288392657755 6.3268318696108725 4.320001036782746 1 0 -3
290 2 6.394944820512049 5.761302022874293 4.126865622506176 -1 0 -1
64 1 5.9522095560953 5.469284355343941 4.826079036039192 0 0 -2
320 2 1.246573430657986 3.616208058544369 5.528920718586555 1 0 0
173 1 0.8847630131393759 4.41849840584894 5.3401920688363544 0 0 0
227 1 1.1211050782293672 4.156366438169653 6.261140669873144 2 0 0
260 1 0.13487647108636644 4.53584973484079 6.273025663911236 0 0 -2
350 2 1.5176690378997468 4.78700560222954 5.903511978819878 1 -1 -1
75 1 0.4883939547698448 3.5109058850682207 5.856723720109335 0 0 -1
95 1 1.8801637390139556 4.210163715513767 5.378570214489413 0 0 0
78 1 2.9525289048658916 4.476880415225156 5.459088549737212 1 -1 -1
204 1 2.3282082696794353 4.5458819958127945 6.263489316347408 0 0 -1
342 2 2.6150462611842804 3.61536474159041 5.3955885632202145 0 -1 0
228 1 3.1253353950854468 3.796288885740578 6.379081802710751 1 1 -1
232 1 2.1414842412974386 3.4960900550890903 6.068756896814608 0 1 -1
124 1 4.192630783515635 3.5119128862021967 6.402355441001893 -1 0 -1
3 1 3.8637184087094574 4.351428591822833 5.884538500240701 0 -2 -1
273 1 4.444776849533148 4.001108002622852 5.108529867850828 0 0 0
55 1 4.842074300970478 4.515170462360804 6.233696087416724 1 0 0
136 1 3.45733386411513 3.5337948412874645 5.451824359161662 0 0 0
85 1 5.458545843547437 3.980560442039771 5.299630652505426 0 0 0
25 1 6.627736413549004 4.210812154788005 5.2291320393635745 0 -1 0
309 2 6.108245006709137 3.9962661495855953 5.927399331151541 0 1 -1
275 1 5.817902451030227 4.813000665274329 5.784341612484848 0 0 0
5 1 5.383605008356052 3.5797631872562348 6.355892360120852 -2 0 -2
266 1 6.4182239973311255 3.5776527985442756 6.6035722716768275 -1 2 -1
53 1 0.8400193552234121 6.378883914354499 5.245841675623735 1 -1 0
51 1 0.0972439058202135 5.183757726524972 5.357132128139142 0 -1 0
101 1 0.6919258194142198 5.369390790743651 6.36723368838494 -1 0 1
234 1 0.2851609273045047 6.200502300633026 6.116633621932261 1 0 -1
145 1 1.1687361902219453 5.411731698334124 5.449037167535905 1 0 -1
315 2 1.2647349669550318 6.206229152980841 6.235621825601359 -1 0 -1
41 1 2.769225315687779 6.1176902435477585 5.277734861731806 -1 -1 0
107 1 2.8788129911407867 5.968372370115413 6.655586959760078 0 -1 0
134 1 2.2570725890052454 5.231483043780626 5.4620056776673955 0 -1 0
176 1 1.8292709006116559 5.619059766400033 6.265387209941669 1 0 0
221 1 1.766769674880482 6.361496339408426 5.478605386982342 -1 -1 -2
80 1 3.266607201531442 5.4296946760418825 5.865014515002495 0 -1 -1
32 1 2.0988925178218802 6.5912638595643775 6.443129131807451 1 0 -1
199 1 4.131744956387591 5.316568744295392 6.605283165318401 -2 0 0
22 1 4.935501414276393 6.6338756180146 6.112547109683277 0 -1 -2
47 1 4.057390929327239 5.043222048726155 5.204607950913107 -1 0 -1
341 2 4.582335408031225 6.40314907865316 5.041129933910457 -1 0 1
93 1 4.470160669077178 5.773415952549769 5.752414888875239 0 -2 -1
69 1 3.772637753852273 6.306545135746013 6.348345963353004 -1 0 -1
92 1 6.311652418804831 5.445672806767523 6.570760543211918 0 -1 -1
192 1 6.5622918438835685 6.315007028945419 5.09357453914298 0 0 0
205 1 5.519594571403066 6.1237430872734295 5.434371191237169 -1 0 -1
256 1 5.244934720567247 5.555589755152727 6.384187620754021 -1 -1 0
276 1 5.8942739357356215 6.408746379882908 6.396016265929331 -1 0 -1
353 2 5.231350629688449 5.341945626222952 5.500828517855259 0 0 1
301 2 6.219392868609856 5.660486983124835 5.723991377343214 -1 0 0

Velocities

116 -0.15666269787359405 0.13252830378902627 0.08596244852510675
119 0.47886247482813454 -0.12910669336987007 1.506985861484593
231 1.384717152125359 -0.24524608063660017 -0.7527863769004408
203 0.6651292858761308 0.8154552765445638 -0.7164922908090351
346 -0.5613268457498075 -1.0678337993545286 0.24337690504501217
259 -0.035558468670281305 0.1774439244850346 0.5838344846679905
131 -1.035664270299154 -0.8662066803552372 1.4463387926465254
6 -1.1940157667068343 -0.48957196364920363 -0.4334381282374342
295 0.221800611957678 -1.0266712956185287 -0.6455585798147212
354 -0.660745147778493 1.3856339156452 0.783821473290578
250 -0.8891835576854402 1.2417607882369832 -1.3641869813214746
257 0.14340521640190096 1.0104522539784508 -0.5278812744119851
327 -1.160549790584026 -0.11100072580789754 0.3814754444645062
43 0.8933569674110676 -0.9908431877699678 0.7787259185080824
21 -0.44688704527825296 -0.14473031192461305 -0.43462254206941564
105 1.1058233907157644 -0.22557654056908857 -0.37823031841000926
139 -0.4866009849706638 -0.6502396708391373 -1.7617717310428638
133 -0.17218941418958822 -0.07392077391701106 0.41281051945099656
233 0.07925933388048569 0.6210270590246305 -0.29102272539056545
46 0.3201758241804878 -0.35599752037743965 1.7360564127541789
284 -1.8963310114932508 -1.427718230476135 -0.46331401792326893
153 1.5423787367972002 0.7420261070062218 -0.5910089248857312
345 -0.4838788348867695 -0.43135452606393704 0.035854071534849666
123 0.1438410625117619 0.7117685738691407 -0.614245799267778
