264 1 2.4451419086615984 0.23218700966137829 4.487958477272581 1 2 1
119 1 3.66977052549159 1.2796419727568504 4.385165724558023 2 -1 -1
222 1 4.0117678605494 0.2615027681187074 3.997863935035477 0 1 -1
300 2 4.527763949305248 0.9214131517043824 4.105147426784032 0 -1 1
73 1 4.8451906234586 0.12433059558185694 4.9290856686517595 0 -1 -1
217 1 4.627217714451079 1.2842741860215445 4.855001427728729 1 1 -1
137 1 4.003784655568991 1.3987369230479907 3.396440434986286 0 1 0
20 1 6.287025326498904 0.34423633506243556 4.97858545415981 0 0 -1
93 1 5.127588493656798 1.5254394375225637 3.8003678873501876 0 -1 -1
142 1 6.370457078012684 1.3282070818050038 4.422990102671246 -2 0 -1
330 2 5.428800364858807 1.618320753568642 4.587100440816222 -1 1 2
257 1 5.931438182701469 0.8735470909403601 3.447900893506798 -1 0 0
177 1 5.439379153474566 0.7169598610305734 4.379594285257661 0 0 -2
52 1 1.2336308728066554 2.4736700051540046 3.959593824642935 1 1 0
232 1 0.25695421145678743 2.3352560893635346 4.251647738376779 0 1 -1
329 2 0.48416860576883186 3.3223087698066385 3.4566525785895132 1 0 0
187 1 1.8054233812234093 3.141690651661884 4.535845681334383 2 0 0
144 1 2.152548541358579 2.20347612124622 3.7245308784607905 -1 -1 0
2 1 1.8738403145671874 2.1572375476334145 4.803644036417033 1 -1 -1
314 2 2.5558714363786543 2.675415667060787 4.405236694921716 0 0 1
262 1 3.020066037821431 2.015648555630636 4.954880490535649 0 -1 -1
82 1 2.30174127662481 3.1946806226020845 3.6517068758855884 -1 1 0
225 1 3.2128618745371837 3.332891480438268 4.224577588573289 1 1 -2
146 1 3.7632404856526835 3.311753974085357 3.430992231801966 1 0 1
326 2 4.699100320451143 3.3339267823132435 3.7510853030482076 0 2 3
230 1 3.348692455105557 2.2268100162039253 3.9872381984987495 1 0 -1
331 2 4.302647450353205 1.9192064642180637 4.009623077489757 1 0 1
160 1 4.846056777285567 2.3102728038244815 4.579538266455799 -1 1 -1
115 1 4.080106145723929 2.8722030197952146 4.352337000077395 0 -1 -1
324 2 3.4265743146609475 2.71265946716259 4.779833642655689 0 1 2
105 1 4.477338004423584 2.509653690214061 3.4060095278967504 0 0 0
50 1 6.079658255976347 1.9219150284523994 3.7190357323525185 0 -1 -2
289 2 5.440448548998086 2.8032751732900656 4.984662826625458 -1 -1 -1
246 1 6.414704119758804 2.8440615722413054 3.6217506792230596 -1 0 0
181 1 5.929700751408161 2.2207137840622617 4.680428217531677 -1 0 0
36 1 5.430822485009193 2.758422908010229 3.8954053253753522 0 2 0
293 2 6.692021494887825 1.9234559288850355 4.977051839709346 -1 2 1
8 1 6.1049395516958676 3.2540908845077277 4.56482249997543 -1 -1 -1
33 1 0.003476583909423609 1.466578367177135 6.436186561582274 2 0 -1
270 1 1.3317228507413064 1.3924810970486403 6.546837610467024 -1 1 -1
272 1 0.6381994564130465 0.6334970381621945 6.339693636139122 2 0 -1
87 1 1.1419823730039005 0.21111950833234128 5.305390704275241 0 1 0
114 1 1.3485389351567554 1.2457163123430919 5.455917814385108 -1 0 -1
319 2 0.3622075140384902 0.08434106396042669 5.438221281116921 0 1 1
334 2 1.910247871141845 0.6447708988233973 5.194043401984277 -1 -1 1
357 2 2.796062890843826 0.8998914044615276 6.206506888848079 0 2 0
202 1 2.3256943140718964 1.3614845111563108 5.608273918649755 0 1 1
106 1 1.8285259085026702 0.5977285796929193 6.082987052583381 -1 1 0
237 1 2.9290083259788693 0.10744410555761914 5.652995311389453 1 0 -1
178 1 2.7699644810469355 0.11660937482846229 6.665424794091642 0 1 1
40 1 3.441703854935651 1.3332471672180706 5.662249375328717 1 0 0
154 1 3.8051743221871153 0.46604250928180246 5.140529696486224 0 -1 1
288 1 4.514907022431616 1.3140975348808357 5.876675019570797 -1 0 0
256 1 3.6365411618341414 0.4961850557500445 6.244902730436984 -1 0 0
242 1 4.609373145831708 0.0612049455524036 5.890430262823899 -1 -1 -1
294 2 4.238727967509156 1.538332384891916 6.629397101797006 0 -1 -2
316 2 5.102599786859738 0.7149039320809977 6.236465663607781 1 1 1
13 1 6.318736643401141 1.364445944562993 5.44947471286634 1 0 -1
123 1 6.4097706084770545 0.5748860681311458 6.135533158264234 -2 -1 -1
251 1 5.586266078601013 1.4451021237438881 6.357423750369344 -2 0 -1
267 1 5.405326522801415 0.8873302041701795 5.385013292358259 -1 1 -1
179 1 5.496436276347794 0.15701758899436125 6.648494981752805 0 1 0
254 1 0.8224113417598738 2.3031905768433516 6.529012582863493 -1 1 -1
259 1 1.1030991795851708 3.1608365300413666 6.256172732104464 0 1 -1
278 1 0.5374762998019923 1.8253782435514587 5.666217086525871 0 1 0
245 1 1.0063268689862706 2.5062363276649626 5.026207705196699 1 1 0
302 2 1.6238271435989053 2.905263461084114 5.537935626453728 0 0 0
308 2 0.5854138447030814 2.678640650079978 5.795631235486726 -1 0 -2
161 1 1.6222156862302433 2.1680436968128536 5.845507565438583 0 0 0
191 1 2.496765044457963 2.746458117049572 5.355149088080691 0 -1 -1
244 1 2.1279022265652885 2.806346956380399 6.496820262367767 0 0 -2
219 1 2.9017454214995406 2.1338527050085894 6.120231599059223 0 -1 -1
311 2 2.240428011748881 1.9184464570362414 6.594910694022391 -2 -1 -1
124 1 3.13952136161484 3.0755158483959364 6.594326720089364 -1 0 -1
134 1 4.13987449511165 3.3405622609275154 6.219031869246519 -1 -1 0
111 1 4.055115654783738 2.0591713190986276 5.1625199246891365 -1 -1 0
75 1 3.8798447041003437 2.168273232431191 6.120621132354478 0 0 -1
201 1 4.785399360669228 2.368495070038702 6.429581413103848 0 -1 1
19 1 3.4794787500709634 2.9458993973031524 5.613892049836597 0 -1 -2
280 1 4.698992052891437 2.743176511949213 5.477292025445299 -2 0 0
117 1 5.3139893979428985 1.8476549165590916 5.421345643393205 -1 0 -1
51 1 6.561910645041033 2.812007126298507 6.491877564823707 -1 -1 0
147 1 6.547552203259112 2.8158694406178 5.325403672220464 -1 0 1
328 2 6.310207861660769 2.0905908814883216 6.042558230223675 -1 1 0
39 1 5.6656717517026465 2.7845468178903348 5.9298313414920125 0 0 -1
185 1 0.9431908385186303 3.98193527071651 0.21432716964432638 -1 -1 0
218 1 1.670346766431583 4.2558947859853085 0.8914304254075959 -1 0 0
341 2 0.9713569967393987 3.720412832366676 1.0350708906702846 0 0 2
130 1 1.4131656703524431 3.3795917822670236 1.6002109851133957 0 0 1
102 1 0.02263480497821145 4.104561945208689 1.0339949754201754 1 1 0
355 2 1.405044940753499 4.9890253667113775 1.5176110928880182 1 0 2
299 2 0.13609265733428347 3.594437420252001 0.252600335571671 2 1 -2
97 1 0.12991492164381813 4.506932259426041 0.04818721333181375 0 -1 1
192 1 2.3791118352864986 5.0200690653947575 1.4882828436400712 1 0 0
62 1 2.411528019180749 3.7037137693255633 1.2779772381201946 0 -1 -1
22 1 3.11258735273111 4.134669142592677 0.5819268669389187 0 -1 -1
320 2 2.9264079942904124 4.404870281984852 1.472067958092079 1 1 1
53 1 2.55167862819228 4.9955333411454275 0.30457473326942364 1 -1 1
78 1 2.311955407506919 3.8644901216129632 0.08534757880380628 1 -1 0
220 1 4.102863903494121 4.347880000860327 0.20187893712816132 -1 0 0
133 1 4.344508557944157 4.50360574601837 1.2792633676392895 0 1 -1
268 1 3.561252533273052 3.894927519757993 1.5209197993367736 0 1 -1
349 2 3.714300017471542 3.529508736405863 0.2913742859692843 1 0 2
158 1 5.087910697694881 4.217729345464989 0.6079245687658394 -1 1 1
290 2 5.907206390784863 4.170163816089809 0.8892746252233782 -1 0 0
233 1 5.280348278752192 4.2676888791874426 1.5905530424770689 0 0 -2
59 1 5.574392865885802 4.892208454339812 0.06257509441431439 -1 -1 1
223 1 6.096132302326744 4.995182266656644 0.9967657895960954 -1 -1 1
260 1 5.947570641114341 3.8933390144799547 0.05797002013391281 -1 0 -1
208 1 5.359384623694453 3.363057950729919 1.0515064766371733 0 1 0
35 1 0.4444513872066813 5.031005189177707 0.8345902470261105 1 -1 0
70 1 0.9605751556098818 5.779951197586918 1.4380291397671117 -1 -1 0
204 1 0.8495761520905707 6.306053080234843 0.5431256855946507 0 0 0
241 1 1.505759012715906 5.332679239323291 0.7926628879106985 0 0 0
269 1 3.151105152024865 5.85044775914681 0.2879599833499475 -1 0 -1
228 1 1.886427277876092 6.237687657190846 1.4120982229179844 1 1 0
352 2 2.544088918588763 5.732176695681675 0.969080111647227 0 -1 1
168 1 2.054360703741883 6.114927080087174 0.37986876819043225 1 1 0
37 1 2.908485246746929 6.43622090433526 1.0500610191916961 0 2 -1
121 1 4.804948202035724 6.603308942635815 0.5588739759298954 1 1 0
166 1 3.4788040876533697 5.144745652308007 0.8995774456109706 1 0 -1
122 1 3.8941469089041303 6.207889588821855 1.37765107030283 0 -1 -1
234 1 4.195665676511856 5.75770853103501 0.3089123504255006 1 0 0
356 2 4.277050676922784 5.442488287688721 1.2557031389049402 -1 1 1
127 1 4.908864861062647 6.260310604480744 1.585934134739845 1 0 1
46 1 3.7564864252328 6.661954311005758 0.44326049595484324 -1 0 -1
170 1 6.298947623787336 5.579542343010332 0.15886058312883686 -1 0 0
271 1 6.676254922558493 5.925721065540342 1.176283569936877 0 0 0
25 1 5.739876575774224 6.2354782043432655 0.84046053417354 0 -1 1
60 1 5.047501383679386 5.337112979362044 0.8853415780348224 0 -1 0
29 1 6.530121242005572 6.653405990712257 0.24593930092893604 1 0 1
287 1 0.07658330422867028 3.3897432587382608 2.7115529652492167 3 0 1
305 2 0.28869071051654543 3.8022344159840715 1.9979039725093237 2 0 0
152 1 1.0299095989670541 3.7483543694391206 2.4911784191174147 0 -1 -1
214 1 1.039880368557165 4.938689848836766 2.589022399833072 1 -1 -1
48 1 0.14298492479343602 4.414516095526563 2.7054270389964357 0 -1 -1
4 1 0.7756825676162343 4.440808535178977 1.6858775735594789 -1 1 -1
31 1 1.9438575936079596 3.956556994908552 3.117389042792485 1 -2 0
42 1 1.8247674590942522 4.345889836731352 1.978975288103148 2 0 -3
210 1 2.8855933493120793 4.225873762723821 2.323291589925602 2 0 0
200 1 2.167717141227733 4.930053570922658 2.9783240672876867 0 0 0
188 1 4.151762370696718 4.494699132710444 3.3072739298735323 0 -1 0
54 1 4.749179504440798 3.731302385271344 3.038230530987838 0 1 0
273 1 4.4505171205155705 3.5513893020612657 1.8236733601287174 0 0 0
285 1 3.735491446752779 3.7266572005947816 2.5239337078149098 0 0 0
56 1 4.585202854086491 4.484164310087119 2.274882253048389 0 0 1
38 1 3.520031980410033 4.946044910532522 1.8652014682611402 1 0 0
72 1 3.3972938504832966 4.969546054200391 2.955658946364553 0 0 -1
348 2 5.274767445544547 3.6277563171342306 2.274840085684435 -1 1 1
206 1 5.550527327033914 4.320300596724525 2.7358965504426394 0 0 0
126 1 6.016661214873591 3.5961161213264132 1.7971875071223111 -1 0 0
171 1 6.24479840829974 4.584189333227882 1.9710645775856581 0 0 -1
44 1 0.28304120191688925 5.320693221615749 2.09480875123137 1 -1 -1
261 1 1.6444528117696118 5.7440451232613166 3.148900761353571 2 0 -1
193 1 0.9015319024617525 6.104537080049485 2.5781564787416156 0 -1 1
307 2 0.14648615819626348 6.314675154166164 1.8832990360754653 1 0 1
86 1 0.4382933243588627 5.3421141088961495 3.2804530948822563 1 0 -1
345 2 1.298351409960253 6.597433251291927 3.341870916780802 0 0 1
12 1 1.8479887453262196 5.524821132159023 2.194804484092316 -1 0 0
282 1 2.0445526464165207 6.588152528811194 2.49182687659931 1 0 1
312 2 2.77627531165919 5.090317795175236 2.320091023082432 -1 -1 1
333 2 2.8701240074537298 6.566697327085842 2.605136148164059 1 -1 0
129 1 2.9527031257658853 5.9147102970857 1.9004172323106416 0 0 0
281 1 2.710589519589805 5.937291490457611 3.1288405917473954 0 0 1
164 1 4.516816257439187 6.532430076941079 2.824433468857065 0 0 0
143 1 4.462047235212395 5.512042598230706 2.109757083694973 -1 -2 1
211 1 3.6841414141820534 5.98210855949058 2.6518153937903874 1 -1 -1
157 1 5.019558780425054 5.034096089858259 3.191056075383378 -2 0 0
336 2 4.224376857479204 6.638979318462825 2.0472858492673893 -1 1 1
240 1 5.972801710440407 6.241465901285413 1.924329874142194 -1 -1 1
5 1 6.127900037905313 5.374909063832612 2.6776139901532203 -2 -1 -1
196 1 5.4098939193057305 5.326136082950648 1.8647814924630266 0 1 -1
173 1 6.573317657271601 6.28036332990047 2.745130745223759 -1 0 1
89 1 5.278221477248232 5.907438043142174 2.6646729156064617 1 -1 0
180 1 0.38898079389407286 4.702859836880384 4.181867012071568 0 0 -1
243 1 1.2782531759059244 4.099843984636891 4.49840336414565 -1 1 0
79 1 1.550919068375585 4.876905229882403 3.800364782352167 1 -1 0
176 1 1.0228265751010621 4.9979294274723065 5.0054162352522775 1 0 0
182 1 0.5108713254558582 3.39037990924125 4.297224041143668 0 0 0
286 1 0.8997766009702381 4.0642759820874925 3.4281275141052108 0 0 0
340 2 1.359018107276072 3.4414852049440916 3.8557039187871522 1 -1 -1
263 1 2.215983505107785 4.879281005074744 4.923846544535723 0 -1 1
149 1 2.222567439381831 4.135289451585863 4.22845378527665 1 -1 0
23 1 3.335956151997628 4.461290810172685 4.434548992951928 1 0 0
151 1 3.0264102481836592 4.217464292162345 3.403264349057979 -1 1 0
1 1 4.991356531315601 3.4441020581290833 4.6278417360450925 -1 -1 -2
249 1 4.24363808985685 4.826173460096605 4.841624324438294 -1 1 0
94 1 4.2032748178812 3.9279190461932787 4.123555260784304 -1 0 0
359 2 4.439187843916567 4.992148749312888 4.001563786934684 -2 1 1
313 2 6.319396525846372 4.398482576474778 4.3519682045950265 -1 0 0
195 1 5.43519371492792 3.907282584665247 3.7989364676071498 -1 0 0
61 1 6.499847608083003 3.8288287467920403 3.7508421830828222 -1 0 0
159 1 6.07309520183618 4.762545191483297 3.527816323880536 0 0 0
216 1 5.1697148752774655 4.819033287702487 4.430427141198468 -1 -1 0
116 1 5.71921442384931 4.094597609681656 4.88108238750147 0 -2 -1
145 1 1.4588990281193908 6.6173123875679245 4.307309544546066 1 0 -1
239 1 1.0161608218953233 5.722036490936252 4.099026963155466 1 0 -1
323 2 0.3363886837436325 5.498652124740558 4.951183176993353 -1 0 -1
49 1 0.4823831494533754 6.428506259560431 4.6229064762004555 0 -1 0
318 2 1.4848817978268594 5.906120388757988 4.818036979552728 -1 0 0
11 1 0.46741477892282335 6.370014077794919 3.531068400062143 1 -2 -1
55 1 2.6859367917060397 5.074194136453384 3.849608532218972 1 0 0
9 1 2.9028769857814227 5.945152528372002 4.918177405783181 0 -1 -1
174 1 2.168013443053157 5.931287226727724 4.118230387033603 0 -2 -1
41 1 3.126997102471609 6.3223327497318325 3.9193758518189803 -1 -1 0
199 1 4.344343530541768 5.7489086992097445 3.38981935530254 -2 0 0
98 1 3.5508038726326903 5.45902497106388 4.294423460523171 -1 1 1
266 1 4.639156398899259 5.706866607470844 4.367212714040178 -1 2 -1
253 1 5.007027178682942 6.504917407895781 3.754382386365762 -1 0 0
17 1 6.153820773778582 5.099240258246243 4.909805107035972 0 0 -1
112 1 6.58946177216106 5.734809295275626 4.181639122565928 0 -1 0
279 1 5.591043283049652 6.199896749355919 4.6614513994877065 -2 1 0
309 2 5.396189727587401 5.413959884792724 4.939270869091511 0 1 -2
235 1 5.602214285262981 5.602794527841984 3.7948741335992664 1 -2 -1
43 1 6.124552902647523 6.530843223898944 3.6849202467849755 0 -2 1
350 2 6.385033999128964 5.76327542635637 3.3722347267629864 0 -1 0
252 1 0.19275060061460017 4.245093736335301 5.123961695169129 0 0 0
247 1 1.5910220625324651 4.643261077646338 6.638043495241635 0 -1 -1
221 1 0.22767986371467644 3.753053540399076 6.076721871086388 -1 -1 -2
80 1 0.8759975203836652 4.471709535095219 5.968338509591454 0 -1 -1
346 2 1.6029865803789791 4.476490957234334 5.373412235337862 -1 0 1
339 2 1.5699603803053792 3.90163095956674 6.256666724009698 0 0 1
203 1 0.94569855916963 3.542041819516874 5.354273182626857 0 1 0
108 1 1.9014729550487293 3.662930372551136 5.471666624185672 1 1 0
165 1 2.364233601248541 4.4843408575620005 5.917335109548944 1 -2 0
63 1 2.9112302708701274 3.822086663282242 5.262093874527121 2 -1 0
205 1 3.277674159620812 4.024522094205917 6.246062460746261 -1 0 -1
85 1 3.2064478380399124 4.897941685566571 5.3576548004632 0 0 0
322 2 2.513437595873445 3.426329646644085 6.073271164854103 1 0 0
343 2 4.762254082915481 4.106591032574164 5.137667080537081 0 0 1
197 1 4.009720908608796 3.635618574315223 5.028085436904844 0 0 0
291 2 4.938890265064257 4.1430163211975435 6.4365744900696855 0 1 0
184 1 4.218211421662297 4.2789469406950795 5.84100636118546 -1 0 -1
110 1 3.394720146010714 5.0026753056659725 6.3718809573560025 1 1 0
125 1 5.15491728942998 3.6973859204463744 5.815812035904191 -1 -1 1
3 1 5.16347993161404 4.801237819322168 5.526685791051028 0 -2 -1
351 2 6.005002055006733 3.5831032489032517 5.867145930371568 1 -1 1
30 1 6.1777315412418705 4.473458391054621 5.761820390960095 0 -1 -1
81 1 0.8763389754919626 5.4069042356579775 6.580282803537656 1 -1 0
155 1 0.22467010341024757 5.170848787738301 5.793977172966611 1 -1 -1
104 1 1.384988136447931 6.217024921968643 6.2744935964146755 0 -1 0
68 1 0.9076817121978162 5.936597948400385 5.387888710235155 0 -2 -1
275 1 0.34748412741847 6.3278265702584084 6.145853234274484 1 0 0
69 1 1.6225691963573656 5.241994486092993 5.7737947788638495 -1 0 -1
353 2 1.93525614090425 5.360394430972158 6.52596954098751 0 0 1
6 1 2.0360297991937215 6.284514239639173 5.368517234037415 0 -2 0
321 2 2.267500413762057 6.271068318683344 6.177965194890077 0 0 -1
74 1 2.6261614751772093 5.575754416557171 5.996587608432014 1 1 0
14 1 4.693985241836405 5.066251541986118 6.338102789198333 1 -1 -2
212 1 4.960425524771823 5.863228749441972 5.522831518754886 -1 1 0
113 1 3.953171409558297 6.129120570176712 5.088753577352188 0 -1 -1
64 1 3.53219079550398 6.068234699851869 5.975588070810255 0 0 -2
358 2 4.098471870382231 5.306425035791696 5.579755978220171 0 2 1
148 1 5.685554143347064 6.610993205204882 5.703054945101216 0 -2 0
141 1 6.417122070031846 6.041321687321193 5.252864915325274 0 -2 0
292 2 6.223496685414154 6.252346528385372 6.317352800332057 0 1 0
175 1 5.155524218539384 5.877312581547575 6.6307859877329545 -1 0 0
248 1 5.944954995961865 5.48221715894217 5.907214795429032 0 0 0

Velocities

255 1.0402843403288946 0.19288404984273586 -0.22261464799722522
335 -1.1757061863598928 0.7251995637632939 -0.283089962864087
32 -1.3881600561138205 0.06389886629526698 -0.23450219739940992
186 0.9825804492897788 -0.21234404283660255 0.19200064633907996
229 0.20428301611812413 -0.5256679173487312 -0.5736750368489748
172 0.35475065790287524 -0.7097880039804176 -0.507070576405145
140 -0.5081637952638827 -0.9571810907615946 -1.3059197350633596
57 -1.960949989704488 -1.172920344469833 -1.4281978593402587
301 -0.4495696376673103 0.4383975956863147 -1.1237360783181316
327 -0.39345469099411073 0.4447847621923594 2.1207118698130434
284 0.63914855406359 -0.4208314457032637 0.49457334236489586
258 -0.2700613207611027 -1.0555232468792985 -0.1756852342359604
96 0.4864569314023838 -0.30443940482730725 0.1223279895011518
276 0.11142140793037063 -0.16144462486108294 0.2024195533682555
156 -0.8037367687382042 1.3008738143396539 0.4837082661681746
169 0.17245786134809113 1.0989996986570885 0.3869230633782162
238 0.8761225145522168 0.6130248627032557 -0.9433663686986247
250 1.4735638746408537 -1.115660561415154 -0.625213154471905
354 0.0013233073905423325 0.4108698746991008 -0.10349860889178371
226 -0.6488809456477552 -0.01843489957668878 0.6881155521601394
10 -0.0036498721127040043 0.19260583148174995 -0.031232796452387777
135 -0.12288940614431736 0.04760358876242184 -2.3557479183417516
101 1.7048792606342584 -0.6016897153700244 -0.902296737486132
7 -0.643183376686728 -1.552870480115526 0.7231378297289998
128 -0.3981811095702352 -0.539223655748003 1.171978929244079
