LAMMPS data file via write_data, version 15 Sep 2022, timestep = 10000

360 atoms
2 atom types

0 6.69432950082169 xlo xhi
0 6.69432950082169 ylo yhi
0 6.69432950082169 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 0.5 0.88

Atoms # atomic

216 1 0.23524832042774388 6.019172503032119 1.8691110450456296 0 -1 0
114 1 0.6830672247074778 5.166147698111363 2.409237998390754 0 0 0
135 1 0.4278084794360129 5.992056483788234 2.7751159757441366 0 0 0
250 1 1.329139383260365 5.27109221715926 1.7837383767328219 0 0 0
348 2 1.2854034358233184 6.316068032889921 2.377159769812912 0 0 1
276 1 1.974564075058494 6.07353504361734 2.377163474999183 0 0 0
284 1 2.83466809104581 6.2877933488064475 1.7960766066645535 1 -1 1
14 1 2.5523068844236785 6.09015126766924 3.255334846106544 1 -1 -1
180 1 1.6884707924645108 5.556605877246379 3.1472516610871044 0 0 0
291 2 1.9770623501920543 5.408323894054636 2.0081007415999634 0 0 1
221 1 3.009389069609538 6.634976445654029 2.528850664108404 -1 -1 -1
66 1 3.4246452058472867 6.2278374406879005 3.1388930376396407 -1 -1 -1
6 1 4.0609952667464215 6.543050575357949 2.3383054473275386 0 -1 0
99 1 4.559590130697765 5.974660540257392 1.9357354996809573 1 -1 0
54 1 4.231888397374402 6.022492386980032 2.9640788291426707 0 0 1
198 1 4.924885550894037 6.66050417745302 3.222619953246645 1 -1 0
295 2 4.544688382703508 5.394310418751566 2.5122223504496026 0 0 1
80 1 3.4662981183326043 5.775077363783808 2.241583119215773 0 -1 -1
55 1 5.275015249316066 5.113909882356463 2.9841612865480496 0 0 0
138 1 6.047330548704172 5.803619067482113 2.1922183336854446 0 -1 1
154 1 5.145481057039028 5.9877231239896505 2.696325566395503 -1 -1 1
299 2 5.395834551318589 5.303901756043123 2.2896260115333593 0 0 0
181 1 5.8440206586493435 6.448867542894912 2.8915948894975756 -1 -1 0
81 1 5.355159780870722 6.6300630588988865 1.7531441807751305 0 -1 0
86 1 6.349538297796411 5.613744700650877 3.109333160565333 0 0 -1
289 2 0.0056737178934991 4.0793506679568905 4.632772827822141 -1 0 -1
269 1 1.4748315669330154 3.60921437852654 4.549992537383625 0 0 -1
200 1 0.6954043178300631 4.381680434244761 4.294872937933782 0 0 0
311 2 0.4705904292110307 3.619695904591068 3.916338772316171 0 0 -1
64 1 1.588623778679503 4.547472756659106 4.807211732183701 0 0 -1
48 1 1.2733290363902587 3.5577449316597827 3.6348025816789207 0 0 -1
165 1 0.3134331137549848 4.0531960840352985 3.35349596975808 1 -1 1
217 1 1.0047211742388058 4.933535118423971 3.353262111209616 0 0 0
51 1 2.792194632480088 4.908979158144278 4.935222912214343 0 -1 0
41 1 2.170319102949419 3.847372215817901 4.050168970832094 0 -1 0
178 1 2.7297376857756115 4.609104735032823 4.054671563345164 0 0 1
110 1 2.89785251872322 3.810118881088146 4.5592090108070344 1 0 0
149 1 2.8020171985615914 3.362369122438675 3.479890121201116 0 -1 0
177 1 4.0374857648311115 4.090105397938167 4.985243739967138 0 0 -1
350 2 3.8368057081659543 3.420124896183657 3.9353946337220136 0 -1 0
44 1 3.8146671605106235 4.888514466176125 4.938034725296451 0 -1 -1
4 1 3.7825499647378167 4.646655028896403 4.028912109028125 -1 0 -1
220 1 4.686655151461023 4.772081362822421 4.2788845833234666 -1 0 -1
119 1 4.521277067910303 3.573678734880386 4.413828442653347 0 -1 0
174 1 6.109840498678561 4.246521896604414 3.695306253496103 0 -1 0
189 1 5.273279870286588 3.682523303848684 4.967338957660719 0 -1 0
159 1 5.7137546672255235 4.918791024170063 4.641905880431279 -1 -1 0
20 1 6.095846539417532 3.5677906734943376 4.398126217342018 0 0 -1
29 1 5.331963046017929 4.085516354647375 4.160537975034945 0 0 0
193 1 1.4680292392016172 6.480959771205908 3.5738744313351023 0 -1 0
126 1 0.3423756032652595 5.028102269457728 4.904580565890133 0 0 0
305 2 1.0973722475075458 5.220464130245871 4.09814071710987 1 0 0
96 1 0.19157773283293986 6.0402757325195235 4.1238758999249345 1 -1 0
191 1 1.539093524869769 5.870749522240955 4.437361297144268 0 -1 0
190 1 0.5099730237444648 6.350442749227046 4.892760141106786 0 -1 -1
307 2 0.878538321960939 5.695004070228956 3.3666577319310567 1 0 0
68 1 3.2364647241021487 6.552559986907746 4.8292270013900245 -1 -1 -1
25 1 1.8713988789673746 5.090314124695096 3.9299411611158663 0 -1 0
125 1 2.772423789925649 5.71321513844446 4.089164576483488 0 -1 0
95 1 2.5234596161623215 6.000640422897826 5.000555291570394 0 -1 0
353 2 2.1822879736128042 5.398037580802865 4.725173013929934 0 0 0
73 1 2.34754822798525 6.560250948273809 4.2630341297408965 0 -1 -1
207 1 3.034302470861446 5.363001137113888 3.3904887714998644 0 -1 -1
197 1 3.681676605871082 5.7019902007091705 4.199642303460224 0 0 0
343 2 4.013036752964261 6.541733848177949 4.741928806642581 0 0 0
333 2 4.234625746750509 6.664314475543465 3.5880668838312273 0 -1 0
233 1 4.543206909422528 5.733851110921661 3.7770699400393326 0 0 -1
297 2 4.342997156103491 5.850533405603913 4.6676896577391185 0 -1 0
9 1 6.535850117088266 5.1114385878843045 3.7821554716355825 0 -1 0
351 2 6.288312319573709 6.5773734938973165 3.434893754792017 -1 -1 1
116 1 5.726324433716856 5.713564223206401 3.6999955485622724 -1 -1 0
173 1 0.8034814966665942 3.6944696416665055 6.493230473305205 0 1 0
140 1 0.5206867368756637 3.6699284038744895 5.281175382633155 0 -1 0
243 1 0.42952369456529743 4.9764346099636265 5.713686098587384 0 0 0
331 2 0.9214318461652963 4.658866533085849 5.040523163503223 1 0 0
158 1 1.1097001714038384 4.293593910277441 5.771904051253528 0 0 0
175 1 0.14070351882152865 3.386086798585245 6.127568455463436 -1 0 0
320 2 0.049360841272767644 4.102094060845375 6.032374640998687 1 0 -1
262 1 0.07682235929863997 4.916139797311604 6.555056053846395 1 0 -1
285 1 2.3465433849500377 4.0559551627843256 5.199036585234865 0 0 0
108 1 1.8055172649203828 3.736510164390943 5.850348372308085 0 0 0
69 1 3.2796678502113696 4.301311381094853 5.464350906253607 -1 0 -1
22 1 2.0342821436601044 4.53431166526712 6.282985090168276 0 -1 -1
171 1 3.346049485213331 3.766848627855409 6.187074029006197 1 0 -1
279 1 2.954295886830182 4.540964259036165 6.4118938146148166 0 0 -1
209 1 3.9902486957869843 5.018369262000667 6.09763064460235 0 0 0
205 1 4.155182766334442 4.21354893095667 6.568671833916465 0 0 -1
84 1 4.576915634110389 4.764291872838739 5.280595131085554 -1 0 0
272 1 4.648053626101521 3.8374500621481276 5.700255723217986 1 0 -1
322 2 6.1169058241886525 3.502231751529312 5.983256250672858 -1 0 -1
31 1 6.174473147160491 3.8950149911267364 5.232800072012477 0 -1 0
105 1 5.984589391986836 4.392658262186958 6.515739687427434 0 0 0
241 1 5.032354298137342 4.575712030374618 6.284272551609848 -1 0 -1
238 1 5.456659690957533 3.636258283086964 5.9117641061077615 0 1 -1
83 1 5.4474387207615145 4.470610504596513 5.387529867454509 0 0 0
212 1 1.3686820551743637 5.262694853609222 5.167689754482064 1 0 0
183 1 1.229934583063552 5.3162523832224045 6.2114984859489955 0 -1 0
218 1 0.6497137661555498 5.991176998354507 6.26744497454689 0 0 -1
328 2 0.338008429356035 5.702546808701503 5.5591840797878005 0 0 0
35 1 1.1525798315531 6.400379440284425 5.560254759253034 1 -1 -1
131 1 1.5043479681068648 6.465826507188929 6.543176315456682 1 -1 0
277 1 2.0088212435188266 5.561661107195289 5.904651738501366 0 0 0
139 1 3.208050034066351 5.5140558543543055 5.99655001760012 -1 -1 0
2 1 3.2663383381743 6.441451849221971 5.844325240487974 -1 -1 -1
346 2 2.134007252267112 5.09435776733293 5.42613364109898 1 0 0
263 1 4.6451960109518105 6.363973046038392 6.3003189985689465 0 0 0
261 1 4.073098553430211 6.0020483565297456 5.395756530617045 0 0 -1
228 1 4.612032689922333 5.457087498289902 6.576999092528432 1 0 -1
46 1 4.850091716240087 5.687822701821225 5.255801349140697 -1 -1 -1
28 1 6.121842633843004 5.181114804601945 5.811068503977355 0 0 0
232 1 6.380993191344959 6.10519919565702 5.848628685923007 -1 0 -1
59 1 5.299322640319374 5.338362401656939 5.857695264132083 0 -1 0
208 1 5.281693924855274 6.545997267385894 5.528514337425232 0 0 -1
204 1 6.001773069662394 5.866479432976027 5.097139690069027 0 -1 -1
304 2 6.25073596036868 5.506516018958223 6.449181146665337 -1 -1 0

Velocities

93 -1.4031056778163302 0.8025002229351742 0.2763253266099811
18 -2.9913989476558265 5.168209632205896 -0.7191824318270236
303 -1.288763395601225 4.991583273274508 6.049016514471652
160 -3.2305651109739753 0.7456559006395495 2.803996133049878
332 -2.2245215946716903 -0.12960842772546477 -4.801061564287298
53 2.6428396913737227 -3.994247925632995 3.8471508011940663
210 3.751593072403416 1.3465660648246465 -4.299397792413425
38 -8.21792277732196 0.3460047979600558 -2.243156385913876
213 -4.2001280476589535 1.4338463669950725 -5.807993504130398
230 -0.31572101216095333 2.6358291282445547 -3.9304752929223574
247 1.1471340281859999 0.04720882846716618 1.6197875225946787
342 -4.229294224154049 -3.3614841042456747 -2.6661257755088568
61 -1.450989333461927 5.5239853287749865 6.93589694666739
251 4.645078967213955 8.502458691130077 -0.4056345952618287
164 5.069055009433971 3.191418413991691 -2.4400539875324436
37 2.2383053122809495 4.847226565809338 -0.17468744840523356
142 3.556586122621692 1.8383146432296078 5.068369193303178
182 -7.023851725680206 0.2833913430028483 -0.492266065020673
347 -2.316189286049231 -11.244045041234743 8.122621477572688
265 5.595085596110474 4.295477901532674 6.466088600663728
314 0.2862720218891469 -5.141346990480235 2.2994270889377986
227 3.4709652617316813 4.974291378857663 -8.235821312726653
120 -0.6112522680296582 -13.27124760307231 1.733168966416633
104 3.4423342900361265 -2.6652195448788234 -2.1879546445820672
