63 1 0.769297067130927 0.5545411473642505 4.719695633178714 2 0 0
145 1 0.29307733057783847 0.21446973023107824 3.7693510156264756 2 1 -1
204 1 0.6775511076639682 1.5838669085679284 4.300053094996143 0 1 -1
87 1 0.9952230770140909 0.8782023915033086 3.486195250920073 0 1 0
331 2 1.3728234736770586 1.1315004888790006 4.410066811807593 1 0 1
344 2 0.20184301534264795 1.396473746604343 5.014210752538536 1 1 0
311 2 2.4002701344264734 0.17445670602898922 4.806356105473222 -2 -1 0
228 1 2.7847399364593928 1.2213076375517058 3.9022730206352443 0 2 -1
126 1 3.080684544355746 0.8032266764708351 4.812014141549026 0 1 -1
76 1 1.7835817041980326 0.4541808596336195 4.159109436935259 0 1 0
37 1 1.7611000598991455 1.4456252545397976 3.670865545275402 0 3 -1
314 2 2.4529745288894995 0.5325233156308894 3.5692058850442874 0 0 1
117 1 3.6325321185600985 0.625339666390693 3.818569377193884 -1 0 0
316 2 3.6649243781407352 1.2991133656185734 4.375128805475605 0 1 2
41 1 4.4622989544604765 1.231833451872319 3.8605591369217596 -1 0 0
56 1 4.837230760469723 0.22951422423988083 3.8178803114618707 0 1 1
1 1 4.269050184890965 0.7174212376301489 4.766870527788615 -1 -1 -2
213 1 6.418837574770697 0.7604958985106398 4.540858017613144 -1 1 0
86 1 5.321636163659153 0.48907199653709665 4.787545459568636 0 1 -1
173 1 5.538694246350403 1.1849052719921427 3.899097984790494 -1 0 1
114 1 6.546287653180876 1.193821597748368 3.6223908524623925 -2 0 -1
53 1 5.933713547030351 0.33672712532215393 3.5943874008743593 0 -1 0
324 2 5.564097401710599 1.3446264895283448 4.7549023223846865 0 1 2
116 1 0.26144978400301216 2.2969372290922117 3.534263096991178 1 -2 -1
102 1 1.2254967554958498 2.4108985692080096 4.140895115928594 1 1 0
306 2 0.5464993762082289 2.9750397718955335 3.971719364695096 0 1 1
99 1 0.3276583119270275 2.5076512912906335 4.768384804084524 2 0 -1
298 2 0.9412728393980117 1.8274798666375156 3.5638392208421625 0 0 1
7 1 3.1578259892791394 2.0129587132177047 4.564454623200645 -1 0 -2
288 1 2.0389481125479487 1.8074775912311591 4.578769641600756 -1 0 0
104 1 2.09269244331149 2.8524358352546946 4.324986569455732 0 0 0
154 1 2.605198440510394 2.195051937163183 3.6892145008171546 0 -1 1
240 1 3.079427847787271 3.0807514036616825 4.230290265955674 -1 -1 1
350 2 2.2948410966853277 3.0417815030002786 3.4835740562664923 0 -1 1
22 1 3.655215011901102 1.778116274064335 3.601550196169424 0 -1 -2
322 2 4.507702976226934 2.2359455775912545 3.6871107418904123 0 0 0
148 1 4.135486717540351 2.9220630150952314 4.091603401017058 0 -2 0
225 1 4.236625863391922 2.0066179576818985 4.614127734040868 1 1 -2
211 1 5.908133603129992 2.0677365508768224 3.435574656428304 1 0 -1
186 1 5.204944379918234 2.8049493090244 3.861419775420701 1 0 1
180 1 6.2198416849995946 2.9094977960487705 4.15316966630727 -1 0 -1
214 1 6.288735172967666 1.8047265664910375 4.385663536404165 0 0 -1
181 1 5.287473112165024 2.081813561915691 4.579690668625856 -1 -1 0
351 2 5.410523633617639 3.220000355410614 4.591289659765493 1 -1 0
325 2 5.8235532047144964 3.3158968825575834 3.5222103052539713 -2 -1 0
254 1 1.3474541641784152 0.2668997519317588 5.80842390526301 -1 1 -1
341 2 0.9854196456493404 0.9833506227226578 5.509105535404462 0 1 2
153 1 0.18526655970029432 0.6604099389475743 5.605843414770542 0 0 -2
259 1 1.5017313197535669 1.3499009651733311 6.063951198981411 0 1 -1
185 1 0.658914591869189 0.9251051486444927 6.4393694703755395 -1 0 -1
183 1 1.8811497869987441 0.941075857021266 5.17950807296021 0 1 1
212 1 2.5892134520312897 0.45533514928731234 5.685217325144552 0 2 0
122 1 3.1529939989994915 1.0846349998787035 6.347645948074001 0 0 -2
300 2 2.2997048910670985 1.060678880531059 6.191969053818178 1 -1 1
16 1 2.173607000941862 0.3438471951075247 6.681838670312379 -1 -2 -1
187 1 2.549092983427854 1.6645811714105234 5.530411998404792 2 1 0
60 1 3.3228767952753917 0.06171915478212314 6.58018996093792 0 -1 -1
246 1 4.812907799621357 1.3658893300922736 5.2457262997068534 -1 0 0
64 1 3.642667702628378 0.46407528421930655 5.587377967090881 0 0 -2
137 1 4.794260501284105 0.38344132030835065 5.777757388787516 0 2 0
106 1 4.295725596381552 1.310003887775418 6.133323326043923 -1 1 0
236 1 3.6966360207343025 1.4897454641648493 5.358791111508404 -1 0 0
348 2 4.0594123233948025 0.4827182933738359 6.374649377413251 -1 1 0
108 1 6.561464251445686 0.28264336500823856 6.556206269746231 1 1 -1
352 2 5.816752159912285 0.6963516787491587 6.547748604910047 -1 0 0
275 1 5.893341494064172 0.7045356695584911 5.66445947313667 0 1 0
83 1 6.411197985887392 1.2871825596298074 6.466069690142782 1 0 -1
257 1 5.392610142569305 1.5517418729607535 6.3030507352027945 -1 0 0
271 1 6.047205799278149 1.6575206689369002 5.4049036675221585 0 1 -1
353 2 0.8015497400797091 1.8157369402050971 6.661755389724383 0 1 1
194 1 1.1516771495982285 1.8803376993651768 5.114947384592771 1 0 -3
226 1 0.2997870994903043 1.784374007482761 5.740764775885331 0 2 -2
279 1 1.32626811985468 2.352026396586846 6.129351954420011 -1 2 0
65 1 0.6392777515722623 3.0766899507879986 5.60307544458436 0 -1 -1
47 1 1.4709873032950436 2.8213261435772705 5.063993310291142 -1 0 -1
252 1 0.3208153777171782 2.5044203379135337 6.498517010731127 0 1 0
360 2 0.49412420991987005 3.3294509309974325 6.596425628327347 0 1 1
332 2 1.9075821691343178 2.138771579168732 5.406498708354306 -1 0 3
161 1 2.2614183803506 2.48753603097738 6.2888973780705095 0 0 0
199 1 2.488529292909572 2.6831725683696597 5.352764417625856 -1 1 0
133 1 3.309086431607028 2.1302575854563037 6.113202409340122 1 2 -2
255 1 3.0086053392352197 3.254428980657495 6.04519398479094 1 0 0
297 2 3.3432570957449337 2.775375162841215 6.635266011317491 0 -1 -1
54 1 4.179072561960342 3.205236722878699 6.121805318123652 0 1 0
51 1 4.826245962677366 2.882743494793942 5.0308453126322235 0 -2 0
18 1 4.3533665220620374 2.258639880779327 5.792849870984734 0 0 -3
85 1 3.6395211313088285 2.638947699585319 5.19886832235259 1 0 0
188 1 5.854573260675421 2.6867397192068156 5.200305539853067 0 0 0
340 2 6.614591822051213 2.5912352705096855 5.636576825127133 1 -1 -1
43 1 6.0260263294725105 2.322690473296872 6.195757501303053 0 -1 1
13 1 5.160213493014489 2.9265174279906856 6.203808615805104 1 0 -1
313 2 5.188502190970935 2.1046504912170665 5.710302109421924 -1 0 0
267 1 0.7346253176001774 4.009609612751292 0.4741127715764224 0 1 -1
281 1 1.0073200131146312 4.698464078077104 1.118907252064306 0 0 1
141 1 0.032437608746254794 3.819431265138418 1.3961397498921821 1 -1 0
10 1 1.1460741052122148 4.932162225698183 0.06830987640831697 2 0 1
328 2 1.199449768964369 3.464707998966149 1.0550056501350276 0 1 1
160 1 1.6668635322559393 4.010208992675829 0.08295175670543066 -1 1 -1
15 1 1.9979008244494434 3.872762398501272 1.027693137734524 2 -1 1
38 1 2.876041406173431 4.672397408318951 1.138891416756993 1 0 0
127 1 2.9907421625472628 3.5633043018139587 1.0767925895987194 1 0 1
241 1 1.9045229476685903 4.9326816431725575 0.6091721491156188 0 0 0
100 1 2.627170150262307 4.223799714475124 0.21602475343977776 0 -1 1
9 1 3.887994893659992 4.198087298016719 1.2641299960087617 0 -1 0
62 1 3.6003305782410937 3.639945317392009 0.2208777434084635 -1 -1 -1
164 1 3.957489693190673 4.737659497446295 0.4410146897446191 0 0 0
134 1 4.911879138893977 4.41804105981509 0.8078165942370605 -1 -1 1
120 1 6.460711978088993 3.9724001646705736 0.14576585880864085 0 -1 0
227 1 5.917866182073058 4.193030249286605 1.0518004591116357 2 -1 1
42 1 5.716762179355749 4.784908381248982 0.219933621712538 1 0 -3
354 2 5.427529052673103 3.869603094371079 0.4639157835778023 0 1 0
175 1 6.682615932958173 4.835241248301201 0.9395732037826248 -2 0 1
142 1 1.1589854465348322 5.795335503508024 0.9668617398153315 -1 -1 0
357 2 0.33101511213059637 5.5209391822602605 0.5787999066277554 1 1 1
304 2 0.8237885457821587 6.476420961472808 1.4410019446776388 0 -1 1
308 2 1.5232298929737036 5.260441272717079 1.5926802034837189 -1 0 -2
242 1 1.1357734519211093 6.569516295972116 0.06416429392719247 -1 -2 0
84 1 0.13999453197847966 6.365477119723915 0.7499196352837407 0 -1 0
355 2 1.3373513539406836 5.7544850208541645 0.09773742467282184 1 1 2
171 1 0.3332360765826988 5.673687022907587 1.5849905171654919 1 0 -1
330 2 2.9038425625613957 6.146705096019577 0.3181545885111257 -2 0 2
35 1 2.2490292608551505 5.597600223518554 1.284579962593645 1 -1 0
258 1 2.036202245234352 6.094313981642403 0.3410699203941248 0 -1 2
24 1 2.8592085018529416 5.292481861022698 0.24928062741774454 -1 0 -1
219 1 2.643997457032873 6.592568298004191 1.0566856405625775 0 -2 0
159 1 3.394058038538108 5.699608128023697 1.0824952657599005 0 0 0
30 1 4.342767006052646 5.270098858806691 1.2221583481768825 0 -1 0
48 1 4.296587698576608 6.327841758281293 1.5852980480342636 -1 -1 -1
317 2 4.206911302809432 6.054086705162381 0.8118470965823823 1 -1 0
264 1 4.439808579432371 6.545009697969965 0.1392206137359724 1 1 2
45 1 4.7915515017281285 5.382518329609586 0.278065082204781 -2 -1 0
81 1 3.8004593789271155 5.750555284800355 0.07639854262041328 1 -1 1
245 1 3.653858071048672 6.693082526842349 0.843607230266395 1 1 1
305 2 5.363757213286117 5.133768320140868 1.046467082441424 0 0 -1
168 1 5.134913926204634 5.985796561960966 1.1167072119470458 0 1 0
356 2 5.410045667609368 5.959585626364769 0.30118134736898544 -2 1 1
170 1 6.02710156339034 5.64377888170179 0.896013784035113 -1 0 -1
152 1 0.2480417557252722 4.704142703107461 3.2833966576102642 0 -1 -1
8 1 1.177492723591647 3.9225853957336825 1.8363863636607822 0 -1 -1
92 1 0.4908854097081012 4.6082655335290035 2.1415818179593855 1 -1 0
90 1 1.0348717918487467 4.063170603055403 2.9295944226541333 1 2 0
174 1 0.2963102665318258 3.503629118517504 2.3111406077537007 0 -2 -1
229 1 1.3968689293472032 4.986795576646367 2.6210314254579736 1 0 -1
178 1 2.0359737806759153 4.612028620009969 1.7516168700582007 0 0 2
224 1 1.8665549400752754 3.413522909653793 2.917483975085828 0 0 0
217 1 2.897013552398516 3.744067329518657 3.0464358961306557 1 1 -1
349 2 1.6853577291481021 4.215248508218258 2.474228856094304 0 0 2
234 1 2.3908205700684344 4.679718071215405 2.694392110354362 1 0 0
147 1 3.0229995984452986 4.139588738886134 1.978981659664286 0 0 2
125 1 2.20709931851909 3.4173093826199716 1.8932467805412818 -1 -1 2
342 2 4.318957215137177 4.414150408735396 3.2507287243809526 1 -1 1
68 1 3.594635065531991 4.470862750672069 2.843717118863625 0 -2 0
315 2 4.414250463576845 4.517687253362387 2.007045013979866 -1 -1 0
26 1 4.362211062821565 3.8749363993553163 2.570394982638924 0 -1 1
231 1 5.07702517263236 4.085452906812622 1.715176821159157 -1 1 0
156 1 5.318378920565764 3.373833659403326 2.4333899534648418 -1 -1 -1
269 1 6.0298155742028126 4.956593666703662 1.6901620257541603 -1 0 -2
61 1 6.086529002781864 4.040706109733495 3.2103829235826757 -1 0 0
31 1 6.145272888437764 5.0058336169817235 2.747490340875591 0 -2 0
169 1 5.229841682806591 4.4179673705231925 2.7589709122036323 0 0 1
222 1 6.047684385413422 4.015988438442693 2.1673486739304106 0 0 -1
189 1 0.12703300606513654 6.606263564493186 1.930296662481112 0 -1 1
136 1 1.1829885190572327 5.8757538995038985 2.0498609996061923 0 0 0
140 1 0.37772179005721734 5.552351791551052 2.7249310608071675 0 -2 1
346 2 1.467264217844736 5.905810375587468 2.8568473410880113 -2 1 1
149 1 0.8830196235934631 6.43962403895947 3.0350020716927886 1 -1 0
296 2 1.836439977108482 6.316262944349807 1.8594433135001804 -1 -1 2
293 2 2.7451785747318254 5.049064309069995 1.9440713737676218 0 1 2
268 1 2.097521129405789 5.646333178860308 2.2872586506211516 0 1 -1
67 1 3.02065998640988 6.081510543750101 1.9131378025687673 -1 -1 -1
176 1 3.0519656304595837 5.440151210519021 2.73816533789307 1 0 0
239 1 2.789547575054992 6.4800316949059935 3.0093829523547178 1 0 -1
69 1 4.414606960985117 5.117192987371469 2.706297813525798 -2 0 0
235 1 3.832892629400184 6.015639085284416 2.5942144523232433 1 -2 -1
88 1 5.0136477597798565 5.971891261843004 2.359030378696938 -2 0 -3
309 2 4.27956961325919 5.634090933165635 2.043062763105262 0 2 -1
250 1 3.617271740258085 5.09004608318229 1.9387690509899866 0 1 0
337 2 5.21317962663551 5.220670945935171 2.900320058706322 1 1 2
263 1 5.0912338169458256 5.080347363197539 1.957251794114687 0 -1 2
103 1 6.0557252601150875 5.894376922715537 2.1616407480090696 -1 1 1
247 1 5.633065745684812 5.907696045817199 3.143190676721449 0 -1 0
132 1 6.545957074255381 6.335124188611392 2.9766356106654275 -2 0 0
93 1 0.9860573929963126 4.483859788821317 4.079899737966062 1 -1 -1
128 1 0.31761573963854656 3.708026358428422 3.652614639837987 1 0 -1
25 1 1.4174071172955054 3.400493498716458 3.8641741360175756 0 -1 0
205 1 0.81000338994234 3.4252565537415696 4.626058657450459 0 0 -1
294 2 1.329946219801339 4.609398519155854 4.883075711124391 0 -2 -2
165 1 2.4158188643515217 3.8071347462178315 3.9830051924726173 1 -2 0
82 1 3.005092035230464 4.592241573891686 3.6702051892882532 -1 1 0
118 1 2.4367473987286288 4.671184426379084 4.495013485646065 -1 0 0
265 1 1.8369172660854485 3.800326171343249 4.843543037675493 0 0 -1
303 2 3.1496102856697448 4.186259061586716 4.477181759366495 1 0 0
150 1 1.8651422039428691 4.489310890058476 3.5172542950712637 1 -1 -1
12 1 3.929587191504825 4.514971561842829 4.159127051580004 -1 0 -1
74 1 3.769424703025923 3.6735186534614566 4.894892624622077 0 1 0
36 1 4.646684458856043 3.794940347383972 4.418583481464952 0 2 0
359 2 4.355311850977324 4.551734893870798 4.8593774345976755 -2 2 0
115 1 4.8787299409238045 4.820656299193292 3.737700288819509 0 -1 -1
233 1 4.96992938705816 3.7333850674488365 3.4145654928868185 0 0 -2
49 1 3.827174288606023 3.6922943461642515 3.512022513653847 -1 0 0
3 1 6.5875396263672705 3.6499628592993445 4.994398776015183 0 -2 -1
70 1 5.670856310672399 3.9560686483065153 4.117927788824143 -2 -1 0
286 1 6.572831501574931 4.4251356356429135 4.276984183891493 -1 0 0
71 1 5.31947752618246 4.698114434680331 4.927023184973486 0 1 1
253 1 1.059924205406663 5.466584232708969 3.5108644198657983 -1 0 0
261 1 0.5086625074603082 5.2662997772161315 4.520609275684571 2 0 -2
158 1 1.027230966083845 6.2233677141418955 4.193384438422297 0 1 1
184 1 1.6068710885157584 5.236274184692299 4.434159680296448 -1 0 -1
138 1 0.06452268772834163 5.747027519204027 3.733889366823615 1 -2 0
232 1 0.07316172151997181 6.410512097064903 4.546413389940839 0 0 -1
283 1 1.7040824243935855 6.513526339858198 4.969270120142637 0 -2 0
335 2 2.1946763462020615 5.950067379845334 4.385704937887277 2 -1 1
182 1 2.985655891874666 5.58789233379711 4.41625138936926 0 0 0
301 2 2.9386092647257196 5.78105076625325 3.554020532796261 0 -1 1
166 1 2.748264686524833 6.6619762626245835 4.11532027537402 1 0 -1
91 1 1.803029495635776 6.324431750301473 3.6207208410580716 1 -2 0
95 1 2.1781027740843593 5.442532464281956 3.370895443246014 0 0 1
216 1 4.009406360269077 5.528747248873731 4.4913222260935255 -1 -1 0
19 1 3.780989778752192 5.290737944868905 3.4774598762687075 0 -2 -1
290 2 4.27867149523266 6.3922655812831595 4.159389748895147 0 0 -1
191 1 3.6388310181303622 6.285073770007679 3.557356974441696 0 -2 0
155 1 3.643289814864133 6.649850531568325 4.617328530913624 1 -2 -1
139 1 4.680192666526786 5.9111714484930715 3.4023305475525203 -1 -3 0
101 1 5.160134503501583 5.514078557222053 4.440665814154372 -2 0 2
163 1 5.929412174371713 5.0420428640493835 3.787803290607774 1 -2 0
66 1 5.787737566781578 6.253693460985566 4.244503610674576 -1 -1 -1
72 1 6.091547121149241 5.382719947544692 4.7510846652996435 -1 0 -1
55 1 0.493498116545497 4.412193968317538 5.163961792925441 1 0 0
282 1 0.48679208775772004 4.009219139798533 6.132184426303017 1 0 0
203 1 1.4285405910345952 4.440496526620579 5.796203223749169 0 1 0
343 2 0.6905628235629896 4.859365351284492 5.94931639138796 0 -1 1
289 2 1.0953448718464278 3.807454262558097 5.3862868495909115 -1 -1 0
23 1 0.08708519965258825 4.997448658973914 6.580222886899285 1 0 0
111 1 2.779708022387636 3.6681917356644753 5.098542022062193 -1 -1 -1
280 1 2.6015876024825717 4.3082937371884835 5.918704727591138 -2 0 0
299 2 3.310731079942278 4.62345529649088 6.60796998510038 1 1 -3
20 1 1.8283674303714375 3.47853994558107 5.861837822652559 1 0 -2
206 1 3.40415795348702 4.77199092944992 5.063741017916254 0 0 0
2 1 4.537402987175023 3.9691297964422008 5.513881298535241 1 -1 -1
146 1 3.6547884172589393 4.084627262980855 5.883073135815108 1 0 1
151 1 4.476685200840597 4.097857339587319 6.511278192631963 -1 1 -1
195 1 5.048609310226656 4.739182888866093 5.933082924535338 -1 0 0
17 1 6.259046127315127 4.423506147177655 5.695066061860735 0 0 -1
58 1 5.45323796483305 3.89624517573305 6.2969633956886755 0 -2 -1
215 1 5.503081975100799 3.7070210072841783 5.333327879085054 0 0 -2
266 1 6.328670739276177 3.3875685837960607 6.003017205283888 -1 3 -1
295 2 0.48505815710053507 6.648311507685506 6.077915728906108 0 0 0
123 1 1.197819573733087 5.347725209506779 5.391062951139154 -1 -2 -1
218 1 0.1543962237884408 5.382615375095784 5.488780969104724 -1 0 -1
144 1 0.7580863243655163 6.352808990445292 5.3215999833044325 -1 -2 0
198 1 0.680700030374777 5.783286081822572 6.2872164394766 2 -2 0
44 1 1.736541777990905 6.0439028777474 5.9211423058657875 1 -2 -2
193 1 2.897155710756675 6.368332527711733 5.2096835257051195 -1 0 0
94 1 2.0326409764500117 5.152195446670486 6.300258145335111 -1 0 0
256 1 2.504354858034078 5.260295177164622 5.355597672192389 -1 -1 0
249 1 2.6930808074311363 6.056048648311235 6.171414685863717 -1 1 0
220 1 3.2945448432804945 5.244105006133853 5.978485617760964 -1 0 -1
124 1 4.50363669795997 6.254197680648988 5.1020928805935055 -1 -1 -1
321 2 4.214985511011861 5.062657371056329 6.332612084768399 0 1 0
307 2 3.4080498541688597 5.684062700088114 5.2172217325409065 1 0 1
6 1 3.8716802456647574 6.185699382444746 5.8336627891458495 0 -2 0
209 1 4.866844094551338 5.805714244787916 6.047047912572833 0 0 -1
190 1 4.376162693226007 5.191053902180021 5.438852004436816 0 0 -1
113 1 6.265996583149672 6.005886750196995 6.682434734261155 0 -1 -1
79 1 5.867858343257778 5.439760176181091 5.908913666149034 0 -1 0
157 1 5.49515595801815 6.561020283702706 6.299168750258171 -2 0 0
251 1 6.42415676371086 6.372949726386378 5.634222175244145 -2 0 -1
32 1 5.520099390058581 6.1643616707451825 5.268235947696499 0 1 0
310 2 5.2102542556227585 5.380129663622723 5.318049837764262 -1 0 1

Velocities

78 -1.1533202215987959 -0.6040728693125352 -0.21571177014486673
192 -0.011902219592630225 -0.9234959252655841 0.010023000626756448
347 -0.9504359492711212 0.3063810763493537 0.6021790174699297
207 0.5801548317269889 -0.08867431820820235 -0.73828741873286
302 0.4993231671345601 -0.6117459398230887 0.5888644456382494
277 0.648431434403429 1.1239172395659103 1.042537838082439
11 -0.6768038555416882 0.16076508303633902 0.03842032045461394
29 -0.057238487759666175 0.9193610881667442 0.3240108387380154
327 0.27152041021084516 0.5669233394003111 -0.6119971558590198
292 -0.6624122038471318 0.3291950306406529 1.0118865771696401
179 -0.058415752332801545 0.5027381796734602 0.0870573124938851
4 -1.9556058201114317 0.2767245517200374 -0.6352268457127198
129 -1.7410225837651712 -0.49454867465475755 0.6996081134313549
28 0.8750256621537165 1.1138727621398252 1.3559195893731926
208 -1.6495819163686303 -0.24548467376212482 1.4246469927378165
323 -0.8215735093385729 -0.300423970434153 0.3458115267034108
97 -0.7014713736617534 0.3579715859699944 1.850868322210231
21 -0.8699617590296189 0.021834963984710264 -0.27064539905254265
89 0.29962865526827914 -0.05214385670090805 -1.085366744045807
338 1.1242601454733856 0.8497433863357776 2.0216449186435393e-05
248 -1.0023809680607314 1.6501217351237045 -0.7613273470539748
177 0.3303964843456026 0.6732013366281311 0.8107945988574687
200 0.7177004714964788 0.8670518420940303 0.15565154285006494
75 -0.06914914130848605 -0.027735663200082864 -0.8302947687002089
273 -1.4428474091258012 -0.02404991465480192 -1.1562425800698914
